Format Version,1.21,Take Name,PiernaD_P,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.35.03.432 PM,Total Frames in Take,1872,Total Exported Frames,469,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
33,1.100000,-0.101481,-0.276692,-0.070262,-0.952999,-0.103090,1.783513,0.046320,0.000487,0.011740,-0.010673,-0.041121,-0.999028,0.079811,1.431184,0.009862,0.001598,-0.015044,0.027611,0.005281,-0.999492,-0.072495,0.872239,-0.278469,0.000884,-0.342257,-0.075942,-0.436070,-0.828816,-0.112405,0.841989,0.272989,0.000999,0.027034,0.027941,-0.008622,-0.999207,0.004646,0.054721,0.191099,0.000907,-0.005520,0.001010,-0.005510,0.999969,0.011700,0.059004,-0.233149,0.001375
34,1.133333,-0.101068,-0.277011,-0.071034,-0.952893,-0.103549,1.783403,0.046139,0.000487,0.012005,-0.011106,-0.041378,-0.999010,0.079744,1.431207,0.009776,0.001595,-0.014352,0.027141,0.004606,-0.999518,-0.072344,0.871933,-0.277974,0.000878,-0.343340,-0.076586,-0.436147,-0.828268,-0.111642,0.841953,0.273202,0.000950,0.026986,0.027862,-0.008418,-0.999212,0.004666,0.054717,0.191119,0.000917,-0.005449,0.001048,-0.005514,0.999969,0.011692,0.059007,-0.233144,0.001374
35,1.166667,-0.100614,-0.277500,-0.071811,-0.952740,-0.104038,1.783335,0.045938,0.000521,0.012256,-0.011628,-0.041530,-0.998994,0.079594,1.431231,0.009667,0.001572,-0.013031,0.027446,0.003780,-0.999531,-0.072243,0.871573,-0.277349,0.000878,-0.342779,-0.077429,-0.436566,-0.828202,-0.110736,0.841816,0.273479,0.000998,0.026847,0.027873,-0.008275,-0.999217,0.004680,0.054699,0.191132,0.000930,-0.005403,0.001097,-0.005496,0.999970,0.011692,0.059014,-0.233136,0.001376
36,1.200000,-0.100268,-0.278093,-0.072378,-0.952561,-0.104575,1.783258,0.045753,0.000527,0.012529,-0.012109,-0.041774,-0.998975,0.079408,1.431275,0.009549,0.001561,-0.012670,0.026776,0.003761,-0.999554,-0.072236,0.871163,-0.276756,0.000918,-0.342801,-0.077765,-0.438005,-0.827401,-0.109916,0.841710,0.273702,0.001034,0.026731,0.027754,-0.008324,-0.999223,0.004706,0.054710,0.191124,0.000973,-0.005348,0.001065,-0.005471,0.999970,0.011686,0.059021,-0.233137,0.001373
37,1.233333,-0.100011,-0.278428,-0.072996,-0.952443,-0.105147,1.783165,0.045577,0.000521,0.012796,-0.012526,-0.042037,-0.998956,0.079167,1.431319,0.009413,0.001546,-0.012831,0.026261,0.003321,-0.999567,-0.072346,0.870868,-0.276237,0.000898,-0.342717,-0.078539,-0.437467,-0.827647,-0.109155,0.841634,0.273989,0.000990,0.026739,0.027803,-0.008359,-0.999221,0.004680,0.054700,0.191139,0.000941,-0.005265,0.001083,-0.005437,0.999971,0.011686,0.059025,-0.233120,0.001371
38,1.266667,-0.099621,-0.278619,-0.073685,-0.952375,-0.105813,1.783045,0.045388,0.000474,0.013076,-0.012800,-0.042230,-0.998940,0.078930,1.431370,0.009273,0.001550,-0.011973,0.025668,0.002754,-0.999595,-0.072529,0.870610,-0.275692,0.000882,-0.341916,-0.079319,-0.437580,-0.827844,-0.108494,0.841582,0.274239,0.000972,0.026754,0.027765,-0.008609,-0.999219,0.004677,0.054715,0.191115,0.000965,-0.005198,0.001044,-0.005414,0.999971,0.011683,0.059030,-0.233116,0.001370
39,1.300000,-0.099312,-0.278802,-0.074850,-0.952263,-0.106514,1.782903,0.045190,0.000494,0.013458,-0.013026,-0.042432,-0.998924,0.078682,1.431417,0.009118,0.001542,-0.011834,0.024530,0.002671,-0.999626,-0.072937,0.870521,-0.275240,0.000829,-0.341714,-0.080093,-0.437764,-0.827756,-0.107826,0.841491,0.274581,0.001010,0.026759,0.027742,-0.008650,-0.999220,0.004667,0.054708,0.191110,0.000968,-0.005117,0.001059,-0.005407,0.999972,0.011678,0.059023,-0.233108,0.001369
40,1.333333,-0.099258,-0.279022,-0.075851,-0.952125,-0.107250,1.782734,0.044970,0.000483,0.013872,-0.013160,-0.042575,-0.998910,0.078432,1.431436,0.008941,0.001541,-0.011067,0.026001,0.004447,-0.999591,-0.073390,0.870297,-0.274844,0.000849,-0.340859,-0.080131,-0.438816,-0.827547,-0.107535,0.841597,0.274962,0.001028,0.026887,0.027728,-0.008772,-0.999215,0.004649,0.054709,0.191099,0.000968,-0.005178,0.001007,-0.005388,0.999972,0.011673,0.059028,-0.233098,0.001372
41,1.366667,-0.099064,-0.278826,-0.076943,-0.952115,-0.107956,1.782612,0.044708,0.000499,0.014034,-0.013232,-0.042634,-0.998905,0.078195,1.431468,0.008775,0.001551,-0.011279,0.025165,0.003848,-0.999612,-0.073899,0.870240,-0.274633,0.000817,-0.341081,-0.080491,-0.439609,-0.827000,-0.107386,0.841596,0.275212,0.000965,0.026751,0.027633,-0.008880,-0.999221,0.004626,0.054731,0.191101,0.000943,-0.004996,0.001018,-0.005369,0.999973,0.011673,0.059034,-0.233092,0.001372
42,1.400000,-0.098939,-0.278560,-0.077921,-0.952126,-0.108616,1.782494,0.044443,0.000480,0.014152,-0.013290,-0.042655,-0.998901,0.077967,1.431495,0.008591,0.001554,-0.010752,0.024989,0.004408,-0.999620,-0.074434,0.870176,-0.274505,0.000862,-0.341224,-0.081119,-0.438778,-0.827321,-0.107598,0.841678,0.275342,0.001010,0.026811,0.027565,-0.008976,-0.999220,0.004609,0.054746,0.191074,0.000947,-0.005063,0.001010,-0.005337,0.999972,0.011666,0.059035,-0.233091,0.001372
43,1.433333,-0.098855,-0.278800,-0.078637,-0.952005,-0.109204,1.782381,0.044215,0.000488,0.014291,-0.013296,-0.042624,-0.998901,0.077741,1.431496,0.008398,0.001559,-0.010313,0.024858,0.004218,-0.999629,-0.074925,0.870221,-0.274499,0.000890,-0.342154,-0.081265,-0.439182,-0.826708,-0.108080,0.841858,0.275429,0.001069,0.026969,0.027551,-0.009090,-0.999215,0.004603,0.054752,0.191058,0.000938,-0.005049,0.001002,-0.005350,0.999973,0.011668,0.059031,-0.233096,0.001369
44,1.466667,-0.098637,-0.278938,-0.079179,-0.951943,-0.109757,1.782278,0.043983,0.000495,0.014361,-0.013391,-0.042705,-0.998895,0.077497,1.431502,0.008192,0.001553,-0.010526,0.024836,0.004479,-0.999626,-0.075302,0.870247,-0.274595,0.000887,-0.341863,-0.080455,-0.439490,-0.826744,-0.108737,0.842013,0.275413,0.001064,0.026987,0.027546,-0.009242,-0.999213,0.004583,0.054753,0.191050,0.000941,-0.005135,0.001002,-0.005316,0.999972,0.011673,0.059030,-0.233093,0.001374
45,1.500000,-0.098337,-0.278985,-0.079834,-0.951905,-0.110214,1.782200,0.043760,0.000494,0.014426,-0.013444,-0.042775,-0.998890,0.077270,1.431505,0.007960,0.001551,-0.010492,0.024435,0.004475,-0.999636,-0.075572,0.870231,-0.274839,0.000900,-0.342989,-0.080613,-0.437411,-0.827365,-0.109464,0.842158,0.275164,0.001096,0.027232,0.027500,-0.009250,-0.999208,0.004581,0.054760,0.191024,0.000952,-0.005135,0.001004,-0.005326,0.999972,0.011668,0.059030,-0.233100,0.001373
46,1.533333,-0.098371,-0.279014,-0.080267,-0.951857,-0.110616,1.782115,0.043562,0.000465,0.014393,-0.013386,-0.042860,-0.998888,0.077051,1.431496,0.007745,0.001567,-0.010708,0.024106,0.004381,-0.999642,-0.075756,0.870205,-0.275203,0.000927,-0.340903,-0.079591,-0.436991,-0.828547,-0.110369,0.842433,0.274916,0.000932,0.027351,0.027558,-0.009221,-0.999203,0.004534,0.054753,0.191010,0.000965,-0.005186,0.001014,-0.005315,0.999972,0.011665,0.059020,-0.233111,0.001373
47,1.566667,-0.098350,-0.278991,-0.080612,-0.951837,-0.110948,1.782052,0.043403,0.000474,0.014379,-0.013290,-0.042880,-0.998888,0.076870,1.431477,0.007524,0.001578,-0.009969,0.024093,0.004103,-0.999652,-0.075784,0.870191,-0.275625,0.000886,-0.341832,-0.078638,-0.437747,-0.827855,-0.111100,0.842604,0.274577,0.001039,0.027889,0.027953,-0.009303,-0.999177,0.004634,0.054725,0.191063,0.000987,-0.005223,0.001016,-0.005330,0.999972,0.011671,0.059024,-0.233113,0.001379
48,1.600000,-0.098567,-0.279071,-0.080855,-0.951770,-0.111224,1.781997,0.043258,0.000476,0.014320,-0.013180,-0.042844,-0.998892,0.076710,1.431476,0.007290,0.001607,-0.010486,0.024695,0.004420,-0.999630,-0.075773,0.870212,-0.276045,0.000873,-0.341279,-0.079037,-0.436472,-0.828718,-0.111767,0.842598,0.274085,0.001092,0.027978,0.028021,-0.009292,-0.999173,0.004603,0.054723,0.191060,0.001006,-0.005329,0.001020,-0.005353,0.999971,0.011675,0.059015,-0.233125,0.001376
49,1.633333,-0.098823,-0.278979,-0.081052,-0.951754,-0.111454,1.781942,0.043124,0.000497,0.014207,-0.013024,-0.042785,-0.998898,0.076565,1.431458,0.007104,0.001597,-0.011330,0.024173,0.004335,-0.999634,-0.075727,0.870274,-0.276511,0.000859,-0.342606,-0.079670,-0.436356,-0.828171,-0.112356,0.842574,0.273469,0.000995,0.028059,0.028037,-0.009303,-0.999170,0.004596,0.054722,0.191052,0.001014,-0.005391,0.001021,-0.005363,0.999971,0.011674,0.059012,-0.233138,0.001380
50,1.666667,-0.099041,-0.278868,-0.081241,-0.951747,-0.111640,1.781911,0.042987,0.000489,0.014093,-0.012833,-0.042736,-0.998905,0.076453,1.431437,0.006943,0.001584,-0.011050,0.024467,0.003970,-0.999632,-0.075629,0.870317,-0.277026,0.000859,-0.341788,-0.079094,-0.436294,-0.828597,-0.112772,0.842522,0.272879,0.000992,0.028078,0.027983,-0.009366,-0.999170,0.004588,0.054731,0.191038,0.001010,-0.005409,0.001040,-0.005342,0.999971,0.011679,0.059010,-0.233137,0.001379
51,1.700000,-0.099112,-0.278716,-0.081438,-0.951768,-0.111798,1.781881,0.042836,0.000507,0.013969,-0.012604,-0.042687,-0.998911,0.076364,1.431420,0.006815,0.001575,-0.011495,0.025009,0.003845,-0.999614,-0.075453,0.870295,-0.277549,0.000920,-0.341897,-0.078790,-0.436572,-0.828434,-0.112971,0.842442,0.272280,0.001032,0.028205,0.027983,-0.009401,-0.999166,0.004587,0.054738,0.191027,0.001016,-0.005856,0.001074,-0.005398,0.999968,0.011663,0.058989,-0.233131,0.001367
52,1.733333,-0.099212,-0.278416,-0.081658,-0.951826,-0.111937,1.781844,0.042717,0.000503,0.013892,-0.012371,-0.042741,-0.998913,0.076291,1.431407,0.006712,0.001569,-0.012200,0.026253,0.003737,-0.999574,-0.075282,0.870356,-0.277968,0.000901,-0.341809,-0.077727,-0.437633,-0.828011,-0.113143,0.842315,0.271678,0.000990,0.028256,0.027967,-0.009415,-0.999165,0.004577,0.054740,0.191019,0.001024,-0.005537,0.001024,-0.005382,0.999970,0.011679,0.059001,-0.233146,0.001384
53,1.766667,-0.099323,-0.278249,-0.081857,-0.951846,-0.112081,1.781803,0.042631,0.000508,0.013805,-0.012113,-0.042743,-0.998917,0.076259,1.431396,0.006613,0.001564,-0.012306,0.026627,0.004112,-0.999561,-0.075128,0.870376,-0.278252,0.000834,-0.342801,-0.077571,-0.437247,-0.827820,-0.113224,0.842150,0.271074,0.001000,0.028349,0.027966,-0.009450,-0.999162,0.004573,0.054745,0.191014,0.001016,-0.005565,0.001016,-0.005408,0.999969,0.011685,0.059001,-0.233153,0.001381
54,1.800000,-0.099311,-0.278096,-0.082161,-0.951867,-0.112242,1.781756,0.042577,0.000504,0.013807,-0.011858,-0.042833,-0.998916,0.076208,1.431395,0.006578,0.001575,-0.012388,0.026869,0.004029,-0.999554,-0.074982,0.870413,-0.278419,0.000819,-0.341751,-0.077637,-0.437203,-0.828270,-0.113150,0.841999,0.270595,0.000983,0.028350,0.027930,-0.009437,-0.999163,0.004573,0.054744,0.191007,0.001020,0.001195,0.002429,-0.006513,0.999975,0.011400,0.059736,-0.232581,0.000855
55,1.833333,-0.099131,-0.277732,-0.082275,-0.951981,-0.112405,1.781726,0.042463,0.000515,0.013851,-0.011717,-0.042965,-0.998912,0.076179,1.431398,0.006578,0.001576,-0.012453,0.027349,0.004352,-0.999539,-0.074796,0.870395,-0.278485,0.000806,-0.343466,-0.077528,-0.437671,-0.827324,-0.112957,0.841825,0.270093,0.001125,0.028423,0.027972,-0.009428,-0.999160,0.004573,0.054748,0.191010,0.001022,-0.005536,0.001013,-0.005423,0.999969,0.011683,0.059006,-0.233154,0.001380
56,1.866667,-0.099042,-0.277436,-0.082643,-0.952045,-0.112583,1.781683,0.042434,0.000506,0.013749,-0.011664,-0.042944,-0.998915,0.076151,1.431396,0.006570,0.001569,-0.011698,0.027136,0.004057,-0.999555,-0.074555,0.870283,-0.278437,0.000813,-0.343684,-0.077411,-0.437345,-0.827417,-0.112831,0.841754,0.269838,0.001118,0.028422,0.027970,-0.009440,-0.999160,0.004579,0.054753,0.191010,0.001028,0.001183,0.002404,-0.006544,0.999975,0.011405,0.059733,-0.232580,0.000855
57,1.900000,-0.099208,-0.277153,-0.083051,-0.952075,-0.112717,1.781619,0.042497,0.000501,0.013690,-0.011619,-0.042977,-0.998915,0.076142,1.431372,0.006574,0.001572,-0.011810,0.027357,0.004180,-0.999547,-0.074419,0.870226,-0.278323,0.000809,-0.343822,-0.077550,-0.437199,-0.827424,-0.112686,0.841651,0.269796,0.001127,0.028362,0.027954,-0.009427,-0.999162,0.004573,0.054757,0.191015,0.001017,-0.005572,0.001023,-0.005372,0.999970,0.011684,0.059002,-0.233161,0.001382
58,1.933333,-0.099364,-0.277217,-0.083334,-0.952015,-0.112799,1.781551,0.042637,0.000497,0.013723,-0.011646,-0.042958,-0.998915,0.076158,1.431348,0.006592,0.001579,-0.012374,0.027308,0.004543,-0.999540,-0.074342,0.870145,-0.278130,0.000815,-0.343571,-0.077931,-0.437225,-0.827478,-0.112531,0.841548,0.269896,0.001120,0.028332,0.028000,-0.009352,-0.999163,0.004583,0.054740,0.191021,0.001019,-0.005825,0.001195,-0.005241,0.999969,0.011689,0.059015,-0.233195,0.001391
59,1.966667,-0.099452,-0.277439,-0.083615,-0.951917,-0.112849,1.781496,0.042772,0.000495,0.013727,-0.011699,-0.042899,-0.998917,0.076184,1.431329,0.006624,0.001567,-0.012411,0.027199,0.004276,-0.999544,-0.074319,0.870088,-0.277946,0.000805,-0.343069,-0.078359,-0.437899,-0.827289,-0.112362,0.841468,0.270121,0.001049,0.028343,0.028001,-0.009324,-0.999162,0.004593,0.054735,0.191040,0.001017,-0.005532,0.001041,-0.005385,0.999970,0.011683,0.059006,-0.233156,0.001381
60,2.000000,-0.099462,-0.277652,-0.083847,-0.951833,-0.112885,1.781460,0.042885,0.000494,0.013797,-0.011771,-0.042849,-0.998917,0.076222,1.431325,0.006694,0.001575,-0.012409,0.027081,0.004206,-0.999547,-0.074340,0.870026,-0.277744,0.000805,-0.343204,-0.078696,-0.437711,-0.827301,-0.112266,0.841480,0.270373,0.001017,0.028177,0.028037,-0.009231,-0.999167,0.004595,0.054734,0.191048,0.001013,0.001271,0.002428,-0.006515,0.999975,0.011407,0.059751,-0.232574,0.000861
61,2.033333,-0.099343,-0.277732,-0.083970,-0.951812,-0.112870,1.781430,0.042988,0.000501,0.013860,-0.011829,-0.042856,-0.998915,0.076256,1.431313,0.006791,0.001548,-0.012095,0.027273,0.003890,-0.999547,-0.074414,0.869992,-0.277456,0.000795,-0.342942,-0.078518,-0.437029,-0.827787,-0.112266,0.841526,0.270700,0.001027,0.028187,0.027995,-0.009381,-0.999167,0.004633,0.054727,0.191051,0.000994,-0.005373,0.001051,-0.005343,0.999971,0.011677,0.059018,-0.233144,0.001379
62,2.066667,-0.099341,-0.277913,-0.084050,-0.951752,-0.112836,1.781418,0.043087,0.000497,0.014020,-0.011943,-0.042892,-0.998910,0.076285,1.431300,0.006906,0.001563,-0.012131,0.026621,0.003898,-0.999564,-0.074584,0.869937,-0.277136,0.000806,-0.342828,-0.078423,-0.437682,-0.827498,-0.112238,0.841663,0.271081,0.001089,0.028105,0.028018,-0.009210,-0.999170,0.004608,0.054722,0.191067,0.001008,-0.005370,0.001028,-0.005320,0.999971,0.011671,0.059018,-0.233130,0.001377
63,2.100000,-0.099160,-0.278064,-0.084067,-0.951725,-0.112802,1.781418,0.043145,0.000504,0.014134,-0.012076,-0.042819,-0.998910,0.076326,1.431294,0.007022,0.001574,-0.011266,0.026096,0.003665,-0.999589,-0.074808,0.869874,-0.276830,0.000870,-0.343774,-0.077955,-0.438006,-0.826979,-0.112209,0.841797,0.271466,0.001124,0.028021,0.028043,-0.009142,-0.999172,0.004610,0.054712,0.191073,0.001003,0.001465,0.002403,-0.006507,0.999975,0.011402,0.059748,-0.232546,0.000860
64,2.133333,-0.099081,-0.278201,-0.084102,-0.951690,-0.112747,1.781433,0.043226,0.000500,0.014231,-0.012185,-0.042750,-0.998910,0.076345,1.431289,0.007134,0.001579,-0.010202,0.025984,0.003252,-0.999605,-0.074964,0.869770,-0.276466,0.000859,-0.342677,-0.077474,-0.438262,-0.827343,-0.112205,0.841921,0.271872,0.001147,0.028012,0.028070,-0.009152,-0.999172,0.004611,0.054709,0.191081,0.001006,-0.005662,0.001039,-0.005356,0.999969,0.011655,0.058999,-0.233107,0.001369
65,2.166667,-0.099154,-0.278248,-0.083897,-0.951687,-0.112639,1.781452,0.043318,0.000491,0.014402,-0.012274,-0.042711,-0.998908,0.076359,1.431289,0.007259,0.001585,-0.009719,0.025919,0.003581,-0.999610,-0.075210,0.869680,-0.276097,0.000874,-0.341486,-0.077246,-0.438619,-0.827668,-0.112250,0.841999,0.272242,0.001091,0.027970,0.028056,-0.009242,-0.999172,0.004637,0.054705,0.191084,0.000992,-0.005180,0.000985,-0.005302,0.999972,0.011670,0.059021,-0.233115,0.001375
66,2.200000,-0.099050,-0.278392,-0.083685,-0.951674,-0.112524,1.781481,0.043397,0.000485,0.014538,-0.012292,-0.042674,-0.998908,0.076368,1.431282,0.007394,0.001585,-0.010810,0.025768,0.004302,-0.999600,-0.075476,0.869684,-0.275699,0.000827,-0.341950,-0.077994,-0.438120,-0.827670,-0.112232,0.842045,0.272532,0.001073,0.027950,0.028019,-0.009246,-0.999174,0.004634,0.054707,0.191088,0.000987,-0.005613,0.001025,-0.005358,0.999969,0.011654,0.059013,-0.233094,0.001369
67,2.233333,-0.098994,-0.278506,-0.083596,-0.951655,-0.112463,1.781487,0.043465,0.000478,0.014567,-0.012276,-0.042637,-0.998909,0.076384,1.431292,0.007527,0.001598,-0.010944,0.025400,0.004199,-0.999609,-0.075723,0.869696,-0.275329,0.000830,-0.341758,-0.078620,-0.437475,-0.828032,-0.112236,0.842105,0.272858,0.001022,0.027874,0.028106,-0.009081,-0.999175,0.004616,0.054691,0.191099,0.000997,-0.005178,0.000952,-0.005285,0.999972,0.011665,0.059026,-0.233102,0.001377
68,2.266667,-0.098904,-0.278518,-0.083750,-0.951647,-0.112461,1.781464,0.043530,0.000480,0.014531,-0.012181,-0.042593,-0.998913,0.076416,1.431316,0.007662,0.001612,-0.010280,0.025973,0.004722,-0.999599,-0.075972,0.869703,-0.274952,0.000851,-0.341599,-0.078983,-0.437201,-0.828207,-0.112243,0.842115,0.273120,0.000986,0.027918,0.028026,-0.009020,-0.999177,0.004612,0.054696,0.191088,0.000991,-0.005148,0.000956,-0.005276,0.999972,0.011668,0.059023,-0.233104,0.001377
69,2.300000,-0.098801,-0.278406,-0.084034,-0.951665,-0.112506,1.781421,0.043597,0.000477,0.014556,-0.012095,-0.042547,-0.998915,0.076459,1.431328,0.007773,0.001626,-0.008845,0.025759,0.004099,-0.999621,-0.076190,0.869784,-0.274640,0.000877,-0.341406,-0.078912,-0.437418,-0.828179,-0.112264,0.842118,0.273289,0.000973,0.027866,0.028072,-0.009129,-0.999176,0.004610,0.054695,0.191093,0.000994,-0.005154,0.000943,-0.005294,0.999972,0.011663,0.059028,-0.233098,0.001378
70,2.333333,-0.098800,-0.278314,-0.084264,-0.951672,-0.112554,1.781376,0.043661,0.000478,0.014394,-0.011983,-0.042535,-0.998919,0.076496,1.431363,0.007882,0.001641,-0.008807,0.025373,0.004302,-0.999630,-0.076345,0.869837,-0.274483,0.000870,-0.340899,-0.077981,-0.437496,-0.828435,-0.112358,0.842077,0.273397,0.000973,0.027866,0.028052,-0.009168,-0.999176,0.004606,0.054703,0.191084,0.000996,-0.005127,0.000944,-0.005269,0.999973,0.011666,0.059031,-0.233099,0.001378
71,2.366667,-0.098838,-0.278212,-0.084521,-0.951675,-0.112594,1.781324,0.043746,0.000473,0.014300,-0.011880,-0.042567,-0.998921,0.076533,1.431387,0.007948,0.001654,-0.008955,0.025126,0.004511,-0.999634,-0.076487,0.869930,-0.274430,0.000879,-0.340667,-0.077867,-0.437810,-0.828375,-0.112467,0.842100,0.273331,0.000956,0.027922,0.028043,-0.009161,-0.999175,0.004603,0.054708,0.191080,0.001002,-0.005217,0.000925,-0.005281,0.999972,0.011667,0.059031,-0.233102,0.001380
72,2.400000,-0.099004,-0.278155,-0.084794,-0.951650,-0.112616,1.781275,0.043853,0.000485,0.014226,-0.011685,-0.042547,-0.998925,0.076576,1.431421,0.007998,0.001678,-0.009430,0.024480,0.004738,-0.999645,-0.076580,0.870077,-0.274540,0.000848,-0.341053,-0.078145,-0.437711,-0.828242,-0.112570,0.842126,0.273120,0.000965,0.028038,0.028066,-0.009159,-0.999171,0.004602,0.054706,0.191075,0.001004,-0.005122,0.000933,-0.005278,0.999973,0.011665,0.059030,-0.233103,0.001379
73,2.433333,-0.099134,-0.278118,-0.085101,-0.951620,-0.112627,1.781224,0.043950,0.000483,0.014125,-0.011505,-0.042504,-0.998930,0.076615,1.431461,0.008027,0.001706,-0.009276,0.024249,0.004551,-0.999653,-0.076603,0.870192,-0.274738,0.000859,-0.341057,-0.077480,-0.438003,-0.828149,-0.112698,0.842116,0.272837,0.000987,0.028013,0.028068,-0.009161,-0.999171,0.004602,0.054705,0.191068,0.001001,-0.005207,0.000891,-0.005278,0.999972,0.011670,0.059026,-0.233102,0.001377
74,2.466667,-0.099329,-0.278115,-0.085336,-0.951580,-0.112599,1.781177,0.044038,0.000488,0.014002,-0.011290,-0.042403,-0.998939,0.076651,1.431486,0.008032,0.001739,-0.009123,0.023453,0.003894,-0.999676,-0.076545,0.870274,-0.275093,0.000909,-0.341261,-0.076380,-0.438784,-0.827753,-0.112822,0.842086,0.272489,0.001040,0.028086,0.028048,-0.009207,-0.999170,0.004601,0.054708,0.191063,0.001000,-0.005213,0.000927,-0.005310,0.999972,0.011663,0.059022,-0.233106,0.001376
75,2.500000,-0.099510,-0.278071,-0.085514,-0.951558,-0.112549,1.781151,0.044112,0.000472,0.013920,-0.011085,-0.042308,-0.998946,0.076692,1.431510,0.008046,0.001759,-0.009182,0.023661,0.003928,-0.999670,-0.076518,0.870425,-0.275514,0.000927,-0.341659,-0.076065,-0.439190,-0.827403,-0.112934,0.842053,0.272117,0.001085,0.028081,0.028023,-0.009162,-0.999171,0.004599,0.054705,0.191052,0.001001,-0.005322,0.000881,-0.005288,0.999972,0.011672,0.059020,-0.233116,0.001382
76,2.533333,-0.099720,-0.277946,-0.085633,-0.951561,-0.112466,1.781141,0.044159,0.000481,0.013841,-0.010936,-0.042215,-0.998953,0.076733,1.431518,0.008040,0.001785,-0.010800,0.024081,0.004393,-0.999642,-0.076486,0.870635,-0.276065,0.000921,-0.340878,-0.075490,-0.439422,-0.827654,-0.113157,0.842054,0.271787,0.000988,0.028125,0.028011,-0.009356,-0.999168,0.004627,0.054717,0.191056,0.000988,-0.005361,0.000909,-0.005349,0.999971,0.011673,0.059019,-0.233120,0.001380
77,2.566667,-0.099889,-0.277866,-0.085661,-0.951564,-0.112376,1.781139,0.044205,0.000479,0.013692,-0.010821,-0.042129,-0.998960,0.076744,1.431536,0.008033,0.001813,-0.011523,0.024766,0.005270,-0.999613,-0.076483,0.870780,-0.276574,0.000879,-0.341109,-0.074741,-0.439283,-0.827701,-0.113435,0.842002,0.271480,0.000981,0.028210,0.028012,-0.009320,-0.999166,0.004622,0.054712,0.191047,0.000986,-0.005319,0.000910,-0.005344,0.999971,0.011670,0.059020,-0.233120,0.001380
78,2.600000,-0.100104,-0.277894,-0.085652,-0.951535,-0.112285,1.781138,0.044268,0.000471,0.013596,-0.010751,-0.042102,-0.998963,0.076766,1.431557,0.008009,0.001844,-0.011656,0.024542,0.004764,-0.999620,-0.076543,0.870969,-0.277018,0.000880,-0.341129,-0.074986,-0.437792,-0.828460,-0.113709,0.842010,0.271169,0.000981,0.028149,0.028034,-0.009213,-0.999168,0.004603,0.054718,0.191048,0.001005,-0.005348,0.000913,-0.005347,0.999971,0.011675,0.059014,-0.233129,0.001377
79,2.633333,-0.100227,-0.277993,-0.085676,-0.951490,-0.112195,1.781142,0.044369,0.000513,0.013516,-0.010722,-0.042093,-0.998965,0.076764,1.431581,0.007995,0.001873,-0.011532,0.023844,0.004956,-0.999637,-0.076666,0.871089,-0.277442,0.000896,-0.340906,-0.074627,-0.437327,-0.828830,-0.114007,0.842088,0.270998,0.001004,0.028222,0.028009,-0.009138,-0.999167,0.004602,0.054722,0.191043,0.000999,-0.005492,0.000912,-0.005369,0.999970,0.011677,0.059014,-0.233136,0.001379
80,2.666667,-0.100427,-0.278144,-0.085672,-0.951426,-0.112115,1.781134,0.044468,0.000514,0.013430,-0.010763,-0.042074,-0.998966,0.076757,1.431607,0.007971,0.001898,-0.012049,0.023815,0.005135,-0.999631,-0.076855,0.871255,-0.277738,0.000881,-0.340902,-0.074366,-0.437099,-0.828975,-0.114274,0.842138,0.270923,0.001010,0.028311,0.027954,-0.009296,-0.999165,0.004630,0.054718,0.191034,0.000989,-0.005375,0.000936,-0.005379,0.999971,0.011685,0.059011,-0.233134,0.001379
81,2.700000,-0.100633,-0.278341,-0.085637,-0.951349,-0.112071,1.781125,0.044587,0.000512,0.013325,-0.010858,-0.042070,-0.998967,0.076726,1.431628,0.007934,0.001945,-0.012326,0.022625,0.004704,-0.999657,-0.077100,0.871391,-0.278000,0.000855,-0.341620,-0.074543,-0.437331,-0.828541,-0.114676,0.842259,0.270948,0.001122,0.028234,0.027986,-0.009223,-0.999167,0.004596,0.054728,0.191033,0.001002,-0.005454,0.000932,-0.005412,0.999970,0.011687,0.059012,-0.233135,0.001383
82,2.733333,-0.100967,-0.278684,-0.085810,-0.951198,-0.112064,1.781092,0.044747,0.000502,0.013211,-0.010974,-0.042104,-0.998966,0.076699,1.431665,0.007889,0.001972,-0.012824,0.022803,0.005005,-0.999645,-0.077439,0.871545,-0.278060,0.000924,-0.341731,-0.074360,-0.437238,-0.828561,-0.114882,0.842300,0.270954,0.001124,0.028277,0.027959,-0.009379,-0.999165,0.004623,0.054724,0.191035,0.000999,-0.005527,0.000946,-0.005410,0.999970,0.011683,0.059013,-0.233141,0.001380
